1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999756;0.999756;0.996826;0.996826;0.980713;0.980713;0.927002;0.927002;0.806152;0.806152;0.612793;0.612793;0.387207;0.387207;0.193848;0.193848;0.072998;0.072998;0.0192871;0.0192871;0.00317383;0.00317383;0.000244141;0.000244141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999878;0.999878;0.998291;0.998291;0.98877;0.98877;0.953857;0.953857;0.866577;0.866577;0.709473;0.709473;0.5;0.5;0.290527;0.290527;0.133423;0.133423;0.0461426;0.0461426;0.0112305;0.0112305;0.00170898;0.00170898;0.00012207;0.00012207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999939;0.999939;0.999084;0.999084;0.99353;0.99353;0.971313;0.971313;0.910217;0.910217;0.788025;0.788025;0.604736;0.604736;0.395264;0.395264;0.211975;0.211975;0.0897827;0.0897827;0.0286865;0.0286865;0.00646973;0.00646973;0.000915527;0.000915527;6.10352e-05;6.10352e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999969;0.999969;0.999512;0.999512;0.996307;0.996307;0.982422;0.982422;0.940765;0.940765;0.849121;0.849121;0.696381;0.696381;0.5;0.5;0.303619;0.303619;0.150879;0.150879;0.0592346;0.0592346;0.0175781;0.0175781;0.00369263;0.00369263;0.000488281;0.000488281;3.05176e-05;3.05176e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999985;0.999985;0.999741;0.999741;0.99791;0.99791;0.989365;0.989365;0.961594;0.961594;0.894943;0.894943;0.772751;0.772751;0.59819;0.59819;0.40181;0.40181;0.227249;0.227249;0.105057;0.105057;0.0384064;0.0384064;0.0106354;0.0106354;0.00209045;0.00209045;0.000259399;0.000259399;1.52588e-05;1.52588e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999992;0.999992;0.999863;0.999863;0.998825;0.998825;0.993637;0.993637;0.975479;0.975479;0.928268;0.928268;0.833847;0.833847;0.685471;0.685471;0.5;0.5;0.314529;0.314529;0.166153;0.166153;0.0717316;0.0717316;0.0245209;0.0245209;0.00636292;0.00636292;0.00117493;0.00117493;0.000137329;0.000137329;7.62939e-06;7.62939e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999996;0.999996;0.999928;0.999928;0.999344;0.999344;0.996231;0.996231;0.984558;0.984558;0.951874;0.951874;0.881058;0.881058;0.759659;0.759659;0.592735;0.592735;0.407265;0.407265;0.240341;0.240341;0.118942;0.118942;0.0481262;0.0481262;0.0154419;0.0154419;0.00376892;0.00376892;0.000656128;0.000656128;7.24792e-05;7.24792e-05;3.8147e-06;3.8147e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999998;0.999998;0.999962;0.999962;0.999636;0.999636;0.997787;0.997787;0.990395;0.990395;0.968216;0.968216;0.916466;0.916466;0.820358;0.820358;0.676197;0.676197;0.5;0.5;0.323803;0.323803;0.179642;0.179642;0.0835342;0.0835342;0.0317841;0.0317841;0.00960541;0.00960541;0.00221252;0.00221252;0.000364304;0.000364304;3.8147e-05;3.8147e-05;1.90735e-06;1.90735e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999999;0.999999;0.99998;0.99998;0.999799;0.999799;0.998712;0.998712;0.994091;0.994091;0.979305;0.979305;0.942341;0.942341;0.868412;0.868412;0.748278;0.748278;0.588099;0.588099;0.411901;0.411901;0.251722;0.251722;0.131588;0.131588;0.0576591;0.0576591;0.0206947;0.0206947;0.00590897;0.00590897;0.00128841;0.00128841;0.000201225;0.000201225;2.00272e-05;2.00272e-05;9.53674e-07;9.53674e-07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.99999;0.99999;0.999889;0.999889;0.999255;0.999255;0.996401;0.996401;0.986698;0.986698;0.960823;0.960823;0.905376;0.905376;0.808345;0.808345;0.668188;0.668188;0.5;0.5;0.331812;0.331812;0.191655;0.191655;0.0946236;0.0946236;0.0391769;0.0391769;0.0133018;0.0133018;0.00359869;0.00359869;0.00074482;0.00074482;0.000110626;0.000110626;1.04904e-05;1.04904e-05;4.76837e-07;4.76837e-07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999995;0.999995;0.999939;0.999939;0.999572;0.999572;0.997828;0.997828;0.99155;0.99155;0.973761;0.973761;0.9331;0.9331;0.856861;0.856861;0.738266;0.738266;0.584094;0.584094;0.415906;0.415906;0.261734;0.261734;0.143139;0.143139;0.0669003;0.0669003;0.0262394;0.0262394;0.00845027;0.00845027;0.00217175;0.00217175;0.000427723;0.000427723;6.05583e-05;6.05583e-05;5.48363e-06;5.48363e-06;2.38419e-07;2.38419e-07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999997;0.999997;0.999967;0.999967;0.999756;0.999756;0.9987;0.9987;0.994689;0.994689;0.982655;0.982655;0.95343;0.95343;0.89498;0.89498;0.797564;0.797564;0.66118;0.66118;0.5;0.5;0.33882;0.33882;0.202436;0.202436;0.10502;0.10502;0.0465698;0.0465698;0.0173448;0.0173448;0.00531101;0.00531101;0.00129974;0.00129974;0.000244141;0.000244141;3.3021e-05;3.3021e-05;2.86102e-06;2.86102e-06;1.19209e-07;1.19209e-07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999999;0.999999;0.999982;0.999982;0.999861;0.999861;0.999228;0.999228;0.996695;0.996695;0.988672;0.988672;0.968043;0.968043;0.924205;0.924205;0.846272;0.846272;0.729372;0.729372;0.58059;0.58059;0.41941;0.41941;0.270628;0.270628;0.153728;0.153728;0.0757948;0.0757948;0.0319573;0.0319573;0.0113279;0.0113279;0.00330538;0.00330538;0.00077194;0.00077194;0.000138581;0.000138581;1.7941e-05;1.7941e-05;1.49012e-06;1.49012e-06;5.96046e-08;5.96046e-08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999999;0.999999;0.99999;0.99999;0.999922;0.999922;0.999545;0.999545;0.997961;0.997961;0.992683;0.992683;0.978357;0.978357;0.946124;0.946124;0.885239;0.885239;0.787822;0.787822;0.654981;0.654981;0.5;0.5;0.345019;0.345019;0.212178;0.212178;0.114761;0.114761;0.0538761;0.0538761;0.0216426;0.0216426;0.00731665;0.00731665;0.00203866;0.00203866;0.00045526;0.00045526;7.82609e-05;7.82609e-05;9.71556e-06;9.71556e-06;7.7486e-07;7.7486e-07;2.98023e-08;2.98023e-08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999995;0.999995;0.999956;0.999956;0.999733;0.999733;0.998753;0.998753;0.995322;0.995322;0.98552;0.98552;0.962241;0.962241;0.915681;0.915681;0.83653;0.83653;0.721401;0.721401;0.577491;0.577491;0.422509;0.422509;0.278599;0.278599;0.16347;0.16347;0.0843188;0.0843188;0.0377593;0.0377593;0.0144796;0.0144796;0.00467765;0.00467765;0.00124696;0.00124696;0.000266761;0.000266761;4.39882e-05;4.39882e-05;5.24521e-06;5.24521e-06;4.02331e-07;4.02331e-07;1.49012e-08;1.49012e-08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999997;0.999997;0.999975;0.999975;0.999845;0.999845;0.999243;0.999243;0.997038;0.997038;0.990421;0.990421;0.973881;0.973881;0.938961;0.938961;0.876106;0.876106;0.778966;0.778966;0.649446;0.649446;0.5;0.5;0.350554;0.350554;0.221034;0.221034;0.123894;0.123894;0.0610391;0.0610391;0.0261195;0.0261195;0.00957865;0.00957865;0.00296231;0.00296231;0.00075686;0.00075686;0.000155374;0.000155374;2.46167e-05;2.46167e-05;2.82377e-06;2.82377e-06;2.08616e-07;2.08616e-07;7.45058e-09;7.45058e-09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999998;0.999998;0.999986;0.999986;0.99991;0.99991;0.999544;0.999544;0.99814;0.99814;0.99373;0.99373;0.982151;0.982151;0.956421;0.956421;0.907533;0.907533;0.827536;0.827536;0.714206;0.714206;0.574723;0.574723;0.425277;0.425277;0.285794;0.285794;0.172464;0.172464;0.0924667;0.0924667;0.0435793;0.0435793;0.0178491;0.0178491;0.00627048;0.00627048;0.00185958;0.00185958;0.000456117;0.000456117;8.99956e-05;8.99956e-05;1.37202e-05;1.37202e-05;1.51619e-06;1.51619e-06;1.08033e-07;1.08033e-07;3.72529e-09;3.72529e-09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999999;0.999999;0.999992;0.999992;0.999948;0.999948;0.999727;0.999727;0.998842;0.998842;0.995935;0.995935;0.98794;0.98794;0.969286;0.969286;0.931977;0.931977;0.867535;0.867535;0.770871;0.770871;0.644464;0.644464;0.5;0.5;0.355536;0.355536;0.229129;0.229129;0.132465;0.132465;0.068023;0.068023;0.0307142;0.0307142;0.0120598;0.0120598;0.00406503;0.00406503;0.00115785;0.00115785;0.000273056;0.000273056;5.18579e-05;5.18579e-05;7.61822e-06;7.61822e-06;8.12113e-07;8.12113e-07;5.58794e-08;5.58794e-08;1.86265e-09;1.86265e-09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.999996;0.999996;0.99997;0.99997;0.999838;0.999838;0.999285;0.999285;0.997389;0.997389;0.991938;0.991938;0.978613;0.978613;0.950631;0.950631;0.899756;0.899756;0.819203;0.819203;0.707668;0.707668;0.572232;0.572232;0.427768;0.427768;0.292332;0.292332;0.180797;0.180797;0.100244;0.100244;0.0493686;0.0493686;0.021387;0.021387;0.0080624;0.0080624;0.00261144;0.00261144;0.000715453;0.000715453;0.000162457;0.000162457;2.97381e-05;2.97381e-05;4.21517e-06;4.21517e-06;4.33996e-07;4.33996e-07;2.8871e-08;2.8871e-08;9.31323e-10;9.31323e-10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
