1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;14;-91;455;-1729;5369;-14014;31460;-61633;106535;-163735;225017;-277576;308114;-308113;277577;-225016;163736;-106534;61634;-31459;14015;-5368;1730;-454;92;-13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;15;-105;560;-2275;7553;-21112;50843;-107107;199628;-331903;495287;-666328;810707;-893803;893804;-810706;666329;-495286;331904;-199627;107108;-50842;21113;-7552;2276;-559;106;-14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;16;-120;680;-2940;10388;-30940;79508;-179062;357578;-638638;1.02682e+06;-1.49352e+06;1.97232e+06;-2.37084e+06;2.59831e+06;-2.59831e+06;2.37084e+06;-1.97232e+06;1.49352e+06;-1.02682e+06;638639;-357577;179063;-79507;30941;-10387;2941;-679;121;-15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;17;-136;816;-3740;14008;-44268;120836;-289510;616148;-1.17528e+06;2.02303e+06;-3.15897e+06;4.49266e+06;-5.83668e+06;6.94147e+06;-7.56746e+06;7.56747e+06;-6.94147e+06;5.83668e+06;-4.49266e+06;3.15898e+06;-2.02303e+06;1.17528e+06;-616147;289511;-120835;44269;-14007;3741;-815;137;-16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;18;-153;969;-4692;18564;-62016;179112;-454614;1.02649e+06;-2.08094e+06;3.81446e+06;-6.35729e+06;9.67467e+06;-1.34883e+07;1.72708e+07;-2.03456e+07;2.20764e+07;-2.20764e+07;2.03456e+07;-1.72708e+07;1.34883e+07;-9.67466e+06;6.35729e+06;-3.81446e+06;2.08094e+06;-1.02649e+06;454615;-179111;62017;-18563;4693;-968;154;-17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;19;-171;1140;-5814;24225;-85272;259692;-695742;1.66022e+06;-3.56204e+06;6.92189e+06;-1.22527e+07;1.98464e+07;-2.95203e+07;4.04338e+07;-5.11047e+07;5.96928e+07;-6.44984e+07;6.44984e+07;-5.96928e+07;5.11047e+07;-4.04338e+07;2.95203e+07;-1.98464e+07;1.22527e+07;-6.92189e+06;3.56204e+06;-1.66022e+06;695743;-259691;85273;-24224;5815;-1139;172;-18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;20;-190;1330;-7125;31179;-115311;369189;-1.04071e+06;2.61565e+06;-5.91801e+06;1.21442e+07;-2.27366e+07;3.9021e+07;-6.16194e+07;8.98005e+07;-1.21059e+08;1.51231e+08;-1.75296e+08;1.8869e+08;-1.8869e+08;1.75296e+08;-1.51231e+08;1.21059e+08;-8.98005e+07;6.16194e+07;-3.9021e+07;2.27366e+07;-1.21442e+07;5.91801e+06;-2.61565e+06;1.04071e+06;-369188;115312;-31178;7126;-1329;191;-19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;21;-210;1540;-8645;39634;-153615;515679;-1.52521e+06;4.02555e+06;-9.57437e+06;2.06778e+07;-4.07988e+07;7.39018e+07;-1.23377e+08;1.90441e+08;-2.72479e+08;3.62091e+08;-4.47586e+08;5.15217e+08;-5.52675e+08;5.52675e+08;-5.15217e+08;4.47586e+08;-3.62091e+08;2.72479e+08;-1.90441e+08;1.23377e+08;-7.39018e+07;4.07988e+07;-2.06778e+07;9.57437e+06;-4.02555e+06;1.52521e+06;-515678;153616;-39633;8646;-1539;211;-20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;22;-231;1771;-10395;49819;-201894;708928;-2.1945e+06;6.06643e+06;-1.51251e+07;3.42777e+07;-7.1051e+07;1.35378e+08;-2.38077e+08;3.8772e+08;-5.86296e+08;8.2501e+08;-1.08216e+09;1.32489e+09;-1.51548e+09;1.62057e+09;-1.62057e+09;1.51548e+09;-1.32489e+09;1.08216e+09;-8.2501e+08;5.86296e+08;-3.8772e+08;2.38077e+08;-1.35378e+08;7.1051e+07;-3.42777e+07;1.51251e+07;-6.06643e+06;2.1945e+06;-708927;201895;-49818;10396;-1770;232;-21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;23;-253;2024;-12397;61985;-262108;960641;-3.10532e+06;8.96986e+06;-2.33861e+07;5.54693e+07;-1.20454e+08;2.40707e+08;-4.44507e+08;7.61175e+08;-1.21209e+09;1.79903e+09;-2.49346e+09;3.23206e+09;-3.92253e+09;4.46094e+09;-4.75661e+09;4.75661e+09;-4.46094e+09;3.92253e+09;-3.23206e+09;2.49346e+09;-1.79903e+09;1.21209e+09;-7.61175e+08;4.44507e+08;-2.40707e+08;1.20454e+08;-5.54693e+07;2.33861e+07;-8.96986e+06;3.10532e+06;-960640;262109;-61984;12398;-2023;254;-22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;24;-276;2300;-14674;76406;-336490;1.28473e+06;-4.32807e+06;1.30358e+07;-3.54612e+07;8.78252e+07;-1.99309e+08;4.1663e+08;-8.05668e+08;1.44639e+09;-2.41778e+09;3.77229e+09;-5.50458e+09;7.52455e+09;-9.64805e+09;1.16155e+10;-1.31401e+10;1.39742e+10;-1.39742e+10;1.31401e+10;-1.16155e+10;9.64805e+09;-7.52455e+09;5.50458e+09;-3.77229e+09;2.41778e+09;-1.44639e+09;8.05668e+08;-4.1663e+08;1.99309e+08;-8.78252e+07;3.54612e+07;-1.30358e+07;4.32807e+06;-1.28473e+06;336491;-76405;14675;-2299;277;-23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;25;-300;2600;-17250;93380;-427570;1.69763e+06;-5.9493e+06;1.86486e+07;-5.28251e+07;1.36322e+08;-3.22596e+08;7.03764e+08;-1.42161e+09;2.66869e+09;-4.66983e+09;7.63646e+09;-1.16947e+10;1.68014e+10;-2.26772e+10;2.87881e+10;-3.44037e+10;3.87298e+10;-4.10884e+10;4.10884e+10;-3.87298e+10;3.44037e+10;-2.87881e+10;2.26772e+10;-1.68014e+10;1.16947e+10;-7.63646e+09;4.66983e+09;-2.66869e+09;1.42161e+09;-7.03764e+08;3.22596e+08;-1.36322e+08;5.28251e+07;-1.86486e+07;5.9493e+06;-1.69763e+06;427571;-93379;17251;-2599;301;-24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;26;-325;2925;-20150;113230;-538200;2.21858e+06;-8.0745e+06;2.62956e+07;-7.74231e+07;2.07796e+08;-5.11743e+08;1.16268e+09;-2.44797e+09;4.79406e+09;-8.76013e+09;1.4975e+10;-2.40009e+10;3.61325e+10;-5.11732e+10;6.82667e+10;-8.5869e+10;1.01922e+11;-1.14222e+11;1.20907e+11;-1.20907e+11;1.14222e+11;-1.01922e+11;8.5869e+10;-6.82667e+10;5.11732e+10;-3.61325e+10;2.40009e+10;-1.4975e+10;8.76013e+09;-4.79406e+09;2.44797e+09;-1.16268e+09;5.11743e+08;-2.07796e+08;7.74231e+07;-2.62956e+07;8.0745e+06;-2.21858e+06;538201;-113229;20151;-2924;326;-25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;27;-351;3276;-23400;136305;-671580;2.87001e+06;-1.08313e+07;3.65886e+07;-1.11793e+08;3.11515e+08;-7.96962e+08;1.88222e+09;-4.12239e+09;8.40471e+09;-1.60022e+10;2.85292e+10;-4.7736e+10;7.51085e+10;-1.11307e+11;1.55573e+11;-2.05309e+11;2.56057e+11;-3.02012e+11;3.3705e+11;-3.56035e+11;3.56035e+11;-3.3705e+11;3.02012e+11;-2.56057e+11;2.05309e+11;-1.55573e+11;1.11307e+11;-7.51085e+10;4.7736e+10;-2.85292e+10;1.60022e+10;-8.40471e+09;4.12239e+09;-1.88222e+09;7.96962e+08;-3.11515e+08;1.11793e+08;-3.65886e+07;1.08313e+07;-2.87001e+06;671581;-136304;23401;-3275;352;-26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;28;-378;3654;-27027;162981;-831285;3.6779e+06;-1.43729e+07;5.02899e+07;-1.59213e+08;4.59896e+08;-1.22027e+09;2.9907e+09;-6.80158e+09;1.44093e+10;-2.85293e+10;5.2936e+10;-9.22674e+10;1.51374e+11;-2.34151e+11;3.41988e+11;-4.72188e+11;6.16939e+11;-7.63379e+11;8.9512e+11;-9.95097e+11;1.04912e+12;-1.04912e+12;9.95097e+11;-8.9512e+11;7.63379e+11;-6.16939e+11;4.72188e+11;-3.41988e+11;2.34151e+11;-1.51374e+11;9.22674e+10;-5.2936e+10;2.85293e+10;-1.44093e+10;6.80158e+09;-2.9907e+09;1.22027e+09;-4.59896e+08;1.59213e+08;-5.02899e+07;1.43729e+07;-3.67789e+06;831286;-162980;27028;-3653;379;-27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;29;-406;4060;-31059;193662;-1.02129e+06;4.67216e+06;-1.8882e+07;6.83407e+07;-2.23876e+08;6.69399e+08;-1.83938e+09;4.67086e+09;-1.10125e+10;2.42016e+10;-4.97401e+10;9.58746e+10;-1.73733e+11;2.96577e+11;-4.77792e+11;7.27513e+11;-1.04833e+12;1.43111e+12;-1.85251e+12;2.27544e+12;-2.6536e+12;2.93934e+12;-3.09334e+12;3.09334e+12;-2.93934e+12;2.6536e+12;-2.27544e+12;1.85251e+12;-1.43111e+12;1.04833e+12;-7.27513e+11;4.77792e+11;-2.96577e+11;1.73733e+11;-9.58746e+10;4.97401e+10;-2.42016e+10;1.10125e+10;-4.67086e+09;1.83938e+09;-6.69399e+08;2.23876e+08;-6.83407e+07;1.8882e+07;-4.67216e+06;1.02129e+06;-193661;31060;-4059;407;-28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;30;-435;4495;-35525;228781;-1.24601e+06;5.88712e+06;-2.45755e+07;9.18949e+07;-3.11099e+08;9.61616e+08;-2.73265e+09;7.17964e+09;-1.75228e+10;3.9885e+10;-8.49543e+10;1.69816e+11;-3.19347e+11;5.66184e+11;-9.48102e+11;1.50188e+12;-2.25363e+12;3.20695e+12;-4.33195e+12;5.55906e+12;-6.78154e+12;7.86837e+12;-8.68627e+12;9.12601e+12;-9.12601e+12;8.68627e+12;-7.86837e+12;6.78154e+12;-5.55906e+12;4.33195e+12;-3.20695e+12;2.25363e+12;-1.50188e+12;9.48102e+11;-5.66184e+11;3.19347e+11;-1.69816e+11;8.49543e+10;-3.9885e+10;1.75228e+10;-7.17964e+09;2.73265e+09;-9.61616e+08;3.11099e+08;-9.18949e+07;2.45755e+07;-5.88712e+06;1.24602e+06;-228780;35526;-4494;436;-29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
